source,text
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 67""",يعاقب بغرامة لا تقل عن عشرين ألف جنيه ولا تجاوز خمسمائة ألف جنيه، كل من ارتكب أيًا من الأفعال الآتية: 1 - حال دون أداء مأمورى الضبط القضائى المخولين بتنفيذ أحكام هذا القانون لأعمال وظائفهم. 2 - امتنع عن موافاة الجهاز بالبيانات أو الأوراق أو المستندات المنصوص عليها فى المادة (54) من هذا القانون. 3 - قام بإمداد الجهاز ببيانات أو بأوراق أو مستندات غير صحيحة مع العلم بذلك.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 68""",يعاقب بغرامة لا تقل عن خمسين ألف جنيه ولا تجاوز مليون جنيه، أو مثلى القيمة المتفق عليها مع الوسيلة الإعلانية نظير الإعلان المخالف أيهما أكبر، كل من امتنع عن تنفيذ القرار الصادر بوقف الإعلان وفقًا لأحكام المادة (57) من هذا القانون.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 69""",فى حالة العود لأي من الجرائم المعاقب عليها فى المواد السابقة من هذا القانون تضاعف عقوبة الغرامة بحديها.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 70""",يعاقب بالغرامة التى لا تقل عن خمسين ألف جنيه ولا تجاوز مليونى جنيه، أو ما يعادل قيمة البضاعة محل الجريمة أيهما أكبر، كل من خالف حكم المادة (19) من هذا القانون. فإذا ترتب على مخالفة حكم المادة المشار إليها تعريض حياة المستهلك للخطر، أو تعريضه للإصابة بمرض مزمن أو مستعص، تكون العقوبة الحبس والغرامة التى لا تقل عن مائة ألف جنيه ولا تجاوز مليونى جنيه، أو بإحدى هاتين العقوبتين.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 71""",يعاقب بالحبس مدة لا تقل عن سنة، وغرامة لا تقل عن مائة ألف جنيه ولا تجاوز مليونى جنيه أو ما يعادل قيمة البضاعة موضوع الجريمة أيهما أكبر، كل من خالف حكم المادة (8) من هذا القانون. وفى حالة العود، يعاقب بالحبس مدة لا تقل عن سنتين ولا تجاوز خمس سنوات وتضاعف قيمة الغرامة بحديها. وفى جميع الأحوال، تقضى المحكمة بالمصادرة وبنشر الحكم فى جريدتين يوميتين واسعتى الانتشار على نفقة المحكوم عليه
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 72""",إذا نشأت عن مخالفة أى حكم من أحكام هذا القانون إصابة شخص بعاهة مستديمة أو بمرض مزمن أو مستعص، تكون العقوبة السجن وغرامة لا تقل عن مائة ألف جنيه ولا تجاوز مليون جنيه أو ما يعادل قيمة السلعة محل الجريمة أيهما أكبر. وإذا رأت المحكمة تطبيق حكم المادة (17) من قانون العقوبات فلا يجوز فى هذه الحالة النزول بالعقوبة المقيدة للحرية عن الحبس مدة سنة واحدة. وإذا نشأت عن المخالفة وفاة شخص أو أكثر، تكون العقوبة السجن المؤبد وغرامة لا تقل عن مائتى ألف جنيه ولا تجاوز مليونى جنيه، أو ما يعادل قيمة السلعة محل الجريمة أيهما أكبر.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 73""",فضلاً عن العقوبات المقررة فى هذا القانون، يجب الحكم على المورد برد قيمة المنتج محل المخالفة للمستهلك فى كل حالة يكون للمستهلك الحق فى استرداد القيمة، ما لم يكن قد استردها قبل صدور الحكم. ولا يحول تطبيق الفقرة الأولى من المادة (32) من قانون العقوبات دون تطبيق عقوبة الرد المنصوص عليها بالفقرة السابقة.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 74""",يعاقب المسئول عن الإدارة الفعلية للشخص الاعتبارى المخالف بذات العقوبات المنصوص عليها فى هذا القانون إذا ثبت علمه بالمخالفة، وكان إخلاله بالواجبات التى تفرضها عليه تلك الإدارة قد أسهم فى وقوع الجريمة. ويكون الشخص الاعتبارى مسئوال بالتضامن عن الوفاء بما يحكم به من عقوبات مالية وتعويضات إذا كانت المخالفة قد ارتكبت من أحد العاملين به باسمه أو لصالحه.
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 75""",تقضى المحكمة بنشر الحكم الصادر بالإدانة على نفقة المحكوم عليه فى جريدة يومية واحدة والمواقع الإلكترونية واسعة الانتشار، ويلتزم الجهاز بالإعلان تفصيليًا فى موقعه الإلكترونى عن الأحكام النهائية الصادرة بالإدانة وفقًا لأحكام هذا القانون، على أن يستمر الإعلان لمدة ثلاث سنوات من تاريخ صدور الحكم وعلى قلم كتاب المحكمة المختصة موافاة الجهاز بصور رسمية من تلك الأحكام دون أى إجراءات أو سداد رسوم قضائية أو غيرها من الرسوم
"""قانون حماية المستهلك رقم 181 لسنة 2018 - الباب الخامس - العقوبات - مادة 76""",لا يجوز تحريك الدعوى الجنائية أو اتخاذ إجراءات فيها بالنسبة إلى الجريمة المنصوص عليها فى المادة (13) من هذا القانون إلا بطلب كتابى من الوزير المختص أو من يفوضه.
